open_time,open,high,low,close,volume,close_time
1749502800000,108637.3,110653.6,108637.2,109935.8,28103.972,1749506399999
1749506400000,109935.9,110383.9,109690.8,110132.4,8832.286,1749509999999
1749510000000,110132.3,110277.9,109840.2,110227.9,6657.099,1749513599999
1749513600000,110228.0,110280.0,109861.9,109870.5,6585.19,1749517199999
1749517200000,109870.5,109916.7,109600.0,109742.7,5046.959,1749520799999
1749520800000,109742.7,109742.7,109340.0,109608.5,6124.482,1749524399999
1749524400000,109608.5,109645.2,109341.1,109525.8,3122.758,1749527999999
1749528000000,109525.9,109611.5,109321.3,109486.8,2599.201,1749531599999
1749531600000,109486.9,109690.8,109160.0,109271.7,6017.549,1749535199999
1749535200000,109271.7,109600.0,109100.0,109460.1,4842.089,1749538799999
1749538800000,109460.1,109476.5,109041.1,109178.0,4181.585,1749542399999
1749542400000,109178.1,109378.9,109010.2,109051.5,4143.792,1749545999999
1749546000000,109051.4,109490.0,109037.1,109475.5,4297.695,1749549599999
1749549600000,109475.4,109544.2,109227.9,109262.0,3327.587,1749553199999
1749553200000,109262.1,109800.0,109160.0,109498.1,10329.766,1749556799999
1749556800000,109498.0,109651.4,109360.0,109644.6,4426.055,1749560399999
1749560400000,109645.0,109852.9,108797.8,109266.9,15441.714,1749563999999
1749564000000,109266.9,109297.6,108427.8,108579.1,12852.112,1749567599999
1749567600000,108579.0,109169.8,108282.0,108975.3,11401.046,1749571199999
1749571200000,108975.2,109209.6,108638.0,108680.4,5312.823,1749574799999
1749574800000,108680.4,109029.0,108565.3,108668.0,2796.185,1749578399999
1749578400000,108668.0,109433.0,108467.5,109230.0,4739.499,1749581999999
1749582000000,109230.1,110367.2,109230.0,109460.0,17024.451,1749585599999
1749585600000,109460.1,109963.1,109189.0,109910.6,5498.342,1749589199999
1749589200000,109910.5,109950.0,109362.4,109813.4,3348.619,1749592799999
1749592800000,109813.4,110135.8,109558.2,109688.4,4278.32,1749596399999
1749596400000,109688.5,110265.5,109545.0,110235.4,4479.155,1749599999999
1749600000000,110235.4,110247.0,109722.0,109782.5,4857.442,1749603599999
1749603600000,109782.6,109791.3,109521.0,109562.6,2897.387,1749607199999
1749607200000,109562.6,109820.0,109500.0,109642.1,2003.312,1749610799999
1749610800000,109642.2,109827.4,109560.5,109664.1,2527.145,1749614399999
1749614400000,109664.1,109683.5,109500.1,109521.8,1591.94,1749617999999
1749618000000,109521.7,109612.3,109375.3,109423.8,2107.245,1749621599999
1749621600000,109423.8,109642.4,109322.0,109555.6,2403.23,1749625199999
1749625200000,109555.6,109715.4,109392.1,109396.9,3153.127,1749628799999
1749628800000,109396.9,109629.3,109396.9,109522.1,2355.057,1749632399999
1749632400000,109522.0,109560.7,109175.0,109219.1,4135.999,1749635999999
1749636000000,109219.2,109438.0,109133.8,109322.4,3041.594,1749639599999
1749639600000,109322.5,109344.4,109150.0,109200.1,2359.497,1749643199999
1749643200000,109200.1,109950.6,108950.1,109663.6,19047.315,1749646799999
1749646800000,109663.5,109847.2,109259.5,109631.5,9077.791,1749650399999
1749650400000,109631.5,110350.0,109586.2,109831.2,14328.342,1749653999999
1749654000000,109831.2,109997.5,109603.9,109694.8,4893.262,1749657599999
1749657600000,109694.9,109776.5,109246.0,109399.8,6391.109,1749661199999
1749661200000,109399.8,109715.6,108903.2,108933.6,7335.017,1749664799999
1749664800000,108933.7,109027.5,108331.7,108749.8,14842.208,1749668399999
1749668400000,108749.7,108909.6,108500.0,108684.5,4765.537,1749671999999
1749672000000,108684.5,108963.0,108419.2,108860.4,3292.144,1749675599999
1749675600000,108860.4,109164.8,108300.1,108445.1,4851.439,1749679199999
1749679200000,108445.2,108595.5,108001.2,108399.5,8788.675,1749682799999
1749682800000,108399.4,108652.7,108250.2,108600.0,3376.507,1749686399999
1749686400000,108600.1,108782.1,108280.0,108674.0,5184.228,1749689999999
1749690000000,108674.0,108674.0,108207.8,108481.4,3058.995,1749693599999
1749693600000,108481.4,108725.3,108325.0,108337.0,3390.281,1749697199999
1749697200000,108336.9,108388.0,107650.0,107820.5,12560.33,1749700799999
1749700800000,107820.5,107885.4,107300.0,107720.5,7479.804,1749704399999
1749704400000,107720.4,107892.4,107547.5,107704.2,3402.72,1749707999999
1749708000000,107704.1,107951.0,107577.5,107855.2,3070.266,1749711599999
1749711600000,107855.1,107916.5,107400.0,107577.0,3479.911,1749715199999
1749715200000,107577.0,107798.0,107400.0,107685.9,3519.884,1749718799999
1749718800000,107685.9,107737.7,107400.0,107459.8,2565.66,1749722399999
1749722400000,107459.7,107479.0,107157.6,107283.0,6412.25,1749725999999
1749726000000,107283.0,107317.7,106830.0,106862.9,7992.194,1749729599999
1749729600000,106862.9,107398.3,106834.4,106939.2,10691.039,1749733199999
1749733200000,106939.2,107152.7,106539.1,107015.9,12690.455,1749736799999
1749736800000,107015.8,107673.9,107015.8,107560.0,9788.982,1749740399999
1749740400000,107559.9,107769.1,106800.1,106960.6,11267.941,1749743999999
1749744000000,106960.6,107790.1,106927.1,107686.3,7440.632,1749747599999
1749747600000,107686.2,108398.4,107651.2,108239.7,10143.141,1749751199999
1749751200000,108239.8,108369.3,107164.4,107520.5,9482.632,1749754799999
1749754800000,107520.4,107832.1,106621.0,106749.6,9027.233,1749758399999
1749758400000,106749.5,106929.9,105704.0,105913.4,22443.476,1749761999999
1749762000000,105913.4,106372.3,105800.0,105827.8,7414.302,1749765599999
1749765600000,105827.4,106180.9,105672.0,105830.6,7281.672,1749769199999
1749769200000,105830.6,106100.1,105602.0,105609.5,6002.162,1749772799999
1749772800000,105609.4,105661.0,103150.0,103733.7,49476.68,1749776399999
1749776400000,103733.7,103818.1,102614.0,103714.9,25085.087,1749779999999
1749780000000,103715.0,103918.1,103016.6,103596.6,11131.036,1749783599999
1749783600000,103596.6,104578.0,103570.4,104233.9,12969.723,1749787199999
1749787200000,104233.9,104466.6,103733.7,104353.6,7297.033,1749790799999
1749790800000,104353.5,104408.7,103940.0,103950.8,4806.464,1749794399999
1749794400000,103950.8,104688.6,103770.0,104667.2,7232.66,1749797999999
1749798000000,104667.2,104891.4,104311.4,104831.4,7977.2,1749801599999
1749801600000,104831.4,105459.7,104630.4,104679.3,12138.33,1749805199999
1749805200000,104679.3,104869.8,104440.0,104775.9,5789.99,1749808799999
1749808800000,104776.0,104866.0,104360.0,104816.9,4776.452,1749812399999
1749812400000,104816.9,105008.6,104585.7,104989.9,5449.995,1749815999999
1749816000000,104990.0,105247.0,104764.1,104796.9,6779.313,1749819599999
1749819600000,104796.8,105254.8,104607.6,104685.4,8056.546,1749823199999
1749823200000,104685.3,104967.7,104069.5,104916.2,16123.538,1749826799999
1749826800000,104916.3,105750.0,104810.8,105391.9,15815.496,1749830399999
1749830400000,105392.0,105912.0,105261.3,105729.6,10784.411,1749833999999
1749834000000,105729.5,105729.5,104811.0,105327.0,8360.866,1749837599999
1749837600000,105327.1,105430.9,104607.0,105132.1,8437.1,1749841199999
1749841200000,105132.1,105389.0,104828.0,105050.0,4356.15,1749844799999
1749844800000,105050.1,105472.1,104963.1,105380.8,3015.453,1749848399999
1749848400000,105380.7,105748.7,105269.1,105559.2,2843.544,1749851999999
1749852000000,105559.3,105802.1,105490.6,105700.9,2373.342,1749855599999
1749855600000,105701.0,106141.1,105700.9,106027.3,4859.004,1749859199999
1749859200000,106027.3,106173.6,105624.5,105756.3,6667.353,1749862799999
1749862800000,105756.2,105756.3,105382.1,105420.5,5824.879,1749866399999
1749866400000,105420.4,105570.2,105263.0,105337.4,2091.141,1749869999999
1749870000000,105337.5,105400.0,105150.1,105189.4,1984.223,1749873599999
1749873600000,105189.3,105360.0,105159.6,105323.7,1587.09,1749877199999
1749877200000,105323.8,105374.9,105204.8,105237.8,1382.021,1749880799999
1749880800000,105237.8,105279.6,105050.0,105054.0,2296.401,1749884399999
1749884400000,105053.7,105108.7,104738.7,105025.1,4598.218,1749887999999
1749888000000,105025.0,105088.0,104813.5,105050.1,2216.119,1749891599999
1749891600000,105050.0,105075.5,104800.5,104815.0,1816.809,1749895199999
1749895200000,104814.9,105078.8,104772.3,104953.3,2260.813,1749898799999
1749898800000,104953.4,105073.7,104900.0,105030.6,1619.065,1749902399999
1749902400000,105030.5,105050.2,104657.0,105000.1,3655.54,1749905999999
1749906000000,105000.1,105084.2,104847.1,104961.5,2149.774,1749909599999
1749909600000,104961.4,105017.6,104785.1,104867.5,1387.659,1749913199999
1749913200000,104867.5,104932.9,104570.0,104783.4,4185.312,1749916799999
1749916800000,104783.4,104857.9,104290.0,104400.8,7120.664,1749920399999
1749920400000,104400.7,104670.0,104339.6,104555.6,2910.506,1749923999999
1749924000000,104555.6,104940.2,104304.9,104842.8,4150.892,1749927599999
1749927600000,104842.8,105011.0,104576.2,104582.3,4441.455,1749931199999
1749931200000,104584.2,104950.2,104225.4,104833.4,6293.861,1749934799999
1749934800000,104833.4,105415.1,104803.7,105269.1,4735.837,1749938399999
1749938400000,105269.0,105438.0,105228.7,105381.3,2831.096,1749941999999
1749942000000,105381.4,105429.8,105291.2,105359.9,1704.842,1749945599999
1749945600000,105359.8,105625.0,105208.7,105587.4,3000.422,1749949199999
1749949200000,105587.3,105631.6,105347.9,105361.9,2219.132,1749952799999
1749952800000,105361.8,105575.1,105361.8,105421.6,1583.697,1749956399999
1749956400000,105421.6,105524.6,105404.2,105425.6,1092.987,1749959999999
1749960000000,105425.6,105520.0,105425.5,105510.0,933.293,1749963599999
1749963600000,105510.1,106067.6,105451.0,106031.0,5785.305,1749967199999
1749967200000,106031.1,106099.4,105355.7,105391.0,6154.902,1749970799999
1749970800000,105391.0,105408.8,105137.0,105374.1,3727.794,1749974399999
1749974400000,105374.2,105444.9,105078.6,105149.7,2510.655,1749977999999
1749978000000,105149.7,105149.8,104812.2,104882.0,3825.021,1749981599999
1749981600000,104882.1,105150.0,104882.0,105075.2,2733.181,1749985199999
1749985200000,105075.3,105122.0,104870.0,104924.5,1869.365,1749988799999
1749988800000,104924.6,105258.3,104900.0,105250.0,3538.266,1749992399999
1749992400000,105250.0,105619.7,105181.6,105477.7,6020.167,1749995999999
1749996000000,105477.8,105810.6,105260.0,105620.0,4464.544,1749999599999
1749999600000,105620.0,105760.0,105494.0,105526.0,2391.604,1750003199999
1750003200000,105525.9,105642.0,105295.0,105525.9,3477.847,1750006799999
1750006800000,105525.8,105744.0,105427.0,105640.8,1821.975,1750010399999
1750010400000,105640.9,105646.0,105422.0,105437.3,1144.377,1750013999999
1750014000000,105437.3,105530.8,104999.9,105252.0,3767.705,1750017599999
1750017600000,105251.9,105255.3,104548.3,104688.8,4718.406,1750021199999
1750021200000,104688.8,104788.6,104399.9,104744.8,4544.413,1750024799999
1750024800000,104744.7,105322.4,104675.0,105210.1,4684.166,1750028399999
1750028400000,105210.2,105571.4,105161.2,105534.6,2810.175,1750031999999
1750032000000,105534.7,105733.0,105289.0,105378.7,3891.324,1750035599999
1750035600000,105378.7,105853.3,104920.0,105756.5,6950.759,1750039199999
1750039200000,105756.4,105927.0,105622.0,105734.9,4375.169,1750042799999
1750042800000,105735.0,105926.9,105653.2,105865.6,2575.539,1750046399999
1750046400000,105865.6,106391.6,105817.3,106349.3,7336.196,1750049999999
1750050000000,106349.3,106777.0,106254.0,106519.9,8074.599,1750053599999
1750053600000,106520.0,106726.0,106460.0,106530.8,3809.687,1750057199999
1750057200000,106530.7,107250.0,106530.7,107023.8,10880.245,1750060799999
1750060800000,107023.8,107199.9,106898.4,107135.1,4208.995,1750064399999
1750064400000,107135.1,107195.4,106831.7,106914.2,3505.992,1750067999999
1750068000000,106914.3,107179.7,106699.0,106802.9,3828.71,1750071599999
1750071600000,106803.0,106931.9,106540.0,106842.5,4800.138,1750075199999
1750075200000,106842.6,106855.7,106550.0,106646.8,3125.758,1750078799999
1750078800000,106646.8,107141.4,106446.6,107109.0,7009.941,1750082399999
1750082400000,107109.1,107759.8,106717.1,107481.1,16161.347,1750085999999
1750086000000,107481.1,107660.0,107243.0,107374.9,6000.318,1750089599999
1750089600000,107375.0,107867.2,107258.0,107713.6,5255.024,1750093199999
1750093200000,107713.6,107977.3,107559.2,107691.1,4872.724,1750096799999
1750096800000,107691.2,108248.4,107623.5,108207.1,5858.665,1750100399999
1750100400000,108207.1,108882.0,108207.1,108594.2,15780.408,1750103999999
1750104000000,108594.2,108819.8,108360.0,108748.6,6392.269,1750107599999
1750107600000,108748.6,108780.0,108273.4,108470.9,3354.956,1750111199999
1750111200000,108470.9,108900.0,107337.2,107645.6,15361.686,1750114799999
1750114800000,107645.5,107935.3,106640.1,106750.1,13402.77,1750118399999
1750118400000,106750.1,107231.0,106068.0,107206.5,19012.818,1750121999999
1750122000000,107206.5,107400.0,106881.1,107133.3,5208.156,1750125599999
1750125600000,107133.2,107555.0,106515.2,107436.3,7298.62,1750129199999
1750129200000,107436.4,107727.4,107310.6,107553.3,5770.076,1750132799999
1750132800000,107553.3,107655.6,107259.2,107286.9,3568.206,1750136399999
1750136400000,107286.9,107356.5,106994.4,107077.1,3557.594,1750139999999
1750140000000,107077.0,107192.0,106642.0,106793.4,5441.464,1750143599999
1750143600000,106793.3,106836.5,106413.4,106711.1,5019.835,1750147199999
1750147200000,106711.0,106785.2,106432.5,106518.8,3938.416,1750150799999
1750150800000,106518.8,106618.1,106021.7,106112.2,7879.555,1750154399999
1750154400000,106112.3,106197.2,105620.0,105904.7,9122.787,1750157999999
1750158000000,105904.7,105904.7,105461.4,105592.9,7198.754,1750161599999
1750161600000,105592.9,105816.5,105350.6,105465.1,8613.684,1750165199999
1750165200000,105465.0,105696.0,105140.7,105301.4,11872.061,1750168799999
1750168800000,105301.5,105651.7,104673.5,104791.6,17022.598,1750172399999
1750172400000,104791.6,104920.0,104068.0,104199.2,23166.847,1750175999999
1750176000000,104199.2,104441.7,103443.9,103574.2,19432.217,1750179599999
1750179600000,103574.2,104192.8,103300.0,103750.0,16049.119,1750183199999
1750183200000,103750.1,104370.7,103572.0,104359.6,7351.993,1750186799999
1750186800000,104359.5,105288.0,104358.6,104630.6,16126.43,1750190399999
1750190400000,104630.5,104865.8,104207.1,104305.7,10946.637,1750193999999
1750194000000,104305.6,104767.3,104200.0,104490.0,5575.704,1750197599999
1750197600000,104490.0,104680.0,104143.4,104183.4,3714.954,1750201199999
1750201200000,104183.5,104689.6,104173.5,104508.0,3163.338,1750204799999
1750204800000,104508.0,104822.4,104312.2,104787.3,4518.263,1750208399999
1750208400000,104787.3,105135.0,104617.9,104726.7,5086.04,1750211999999
1750212000000,104726.8,105049.0,104637.9,104800.3,2423.304,1750215599999
1750215600000,104800.3,105192.2,104786.0,105132.2,2501.396,1750219199999
1750219200000,105132.1,105468.6,105017.4,105399.6,3809.462,1750222799999
1750222800000,105399.6,105500.0,105320.0,105360.0,2933.824,1750226399999
1750226400000,105360.0,105486.9,104848.2,104916.4,6110.323,1750229999999
1750230000000,104916.4,104970.0,104660.0,104925.7,4297.251,1750233599999
1750233600000,104925.6,105276.8,104693.1,104905.2,5030.412,1750237199999
1750237200000,104905.2,105087.3,104514.8,104650.6,4072.48,1750240799999
1750240800000,104650.6,104760.6,104111.4,104218.8,8211.252,1750244399999
1750244400000,104218.9,104826.3,104147.4,104791.2,7523.042,1750247999999
1750248000000,104791.1,104865.1,104422.4,104478.5,5363.655,1750251599999
1750251600000,104478.5,104511.2,103750.0,104400.2,15820.362,1750255199999
1750255200000,104400.2,105300.0,104164.4,104576.1,20886.598,1750258799999
1750258800000,104576.1,104937.2,104061.4,104744.2,10648.279,1750262399999
1750262400000,104744.2,104795.0,104272.4,104363.8,5514.047,1750265999999
1750266000000,104363.7,104465.8,103538.0,104289.7,12359.959,1750269599999
1750269600000,104290.0,104693.6,103513.5,103564.0,14674.31,1750273199999
1750273200000,103564.1,104415.4,103426.1,103773.3,11672.681,1750276799999
1750276800000,103773.3,104940.7,103601.5,104761.4,7746.266,1750280399999
1750280400000,104761.4,105098.0,104323.2,105039.6,6643.06,1750283999999
1750284000000,105039.6,105090.0,104743.8,104770.9,2793.144,1750287599999
1750287600000,104770.9,104916.0,104570.6,104832.8,2066.989,1750291199999
1750291200000,104832.8,105185.7,104620.8,104899.9,5158.448,1750294799999
1750294800000,104899.9,104919.8,104364.5,104557.8,4670.62,1750298399999
1750298400000,104557.8,104960.0,104400.0,104668.0,2660.711,1750301999999
1750302000000,104668.0,105072.2,104666.0,105054.4,2561.102,1750305599999
1750305600000,105054.4,105059.4,104741.2,105032.9,4382.284,1750309199999
1750309200000,105032.9,105184.0,104753.6,104842.2,3314.896,1750312799999
1750312800000,104842.3,104942.0,104565.0,104658.8,3048.795,1750316399999
1750316400000,104658.7,104800.0,104560.6,104585.9,1884.658,1750319999999
1750320000000,104585.8,104942.9,104570.1,104681.0,2303.329,1750323599999
1750323600000,104681.0,104983.9,104675.6,104946.4,2498.356,1750327199999
1750327200000,104946.3,105032.1,104790.2,104861.6,2140.045,1750330799999
1750330800000,104861.6,104861.6,104669.9,104717.7,2089.069,1750334399999
1750334400000,104717.8,104861.0,104608.0,104697.9,2321.259,1750337999999
1750338000000,104697.9,104749.2,104194.6,104239.9,6529.187,1750341599999
1750341600000,104240.0,104643.8,104061.0,104106.4,7638.148,1750345199999
1750345200000,104106.3,104396.4,104021.3,104055.1,5175.773,1750348799999
1750348800000,104055.2,104380.0,103873.0,103964.6,4396.178,1750352399999
1750352400000,103964.5,104795.2,103870.3,104483.1,8396.937,1750355999999
1750356000000,104483.1,104650.1,104243.4,104353.4,3181.461,1750359599999
1750359600000,104353.4,104432.7,104060.4,104202.6,3383.121,1750363199999
1750363200000,104202.6,104457.1,104094.6,104223.0,2296.885,1750366799999
1750366800000,104223.6,104374.3,104177.7,104275.5,1857.053,1750370399999
1750370400000,104275.6,104735.7,104275.5,104546.9,3237.766,1750373999999
1750374000000,104546.9,104869.4,104410.4,104607.1,2584.524,1750377599999
1750377600000,104607.1,104770.0,104508.7,104647.9,2045.639,1750381199999
1750381200000,104647.8,104759.2,104338.5,104732.9,2569.49,1750384799999
1750384800000,104733.0,104760.0,104462.0,104584.4,2015.496,1750388399999
1750388400000,104584.5,104659.9,104459.4,104555.1,1556.65,1750391999999
1750392000000,104555.0,104563.1,104185.3,104219.2,3627.6,1750395599999
1750395600000,104219.3,104549.0,104219.2,104549.0,2575.82,1750399199999
1750399200000,104549.0,104733.4,104548.9,104679.3,3166.382,1750402799999
1750402800000,104679.4,105765.8,104595.6,105763.5,13411.785,1750406399999
1750406400000,105763.6,106486.2,105727.5,105910.1,21117.065,1750409999999
1750410000000,105910.1,106047.0,105715.0,105897.7,6160.902,1750413599999
1750413600000,105897.8,106129.0,105782.8,105916.5,4130.778,1750417199999
1750417200000,105916.4,106034.7,105753.0,105928.6,3721.055,1750420799999
1750420800000,105928.7,106068.7,105825.0,105931.7,2823.186,1750424399999
1750424400000,105931.8,106111.9,105268.8,105607.7,11148.838,1750427999999
1750428000000,105607.6,105736.9,103805.9,103872.7,28393.941,1750431599999
1750431600000,103872.6,104573.4,103834.1,104168.5,15819.524,1750435199999
1750435200000,104168.5,104221.0,103580.0,103630.3,11752.135,1750438799999
1750438800000,103630.4,103720.0,102255.3,103216.6,32781.688,1750442399999
1750442400000,103216.6,103384.6,102988.8,103127.9,8871.327,1750445999999
1750446000000,103127.9,103451.4,102952.5,103263.9,4782.784,1750449599999
1750449600000,103263.8,103796.8,103242.6,103655.3,5672.643,1750453199999
1750453200000,103655.4,103680.4,103300.4,103492.0,2701.174,1750456799999
1750456800000,103491.9,103492.0,102923.9,103064.2,5612.953,1750460399999
1750460400000,103064.1,103293.7,102903.6,103246.1,2643.28,1750463999999
1750464000000,103246.1,103294.2,103067.7,103196.9,2415.158,1750467599999
1750467600000,103196.8,103465.5,103087.0,103464.6,2494.309,1750471199999
1750471200000,103464.7,103484.0,103318.6,103448.8,1570.363,1750474799999
1750474800000,103448.8,103641.0,103430.1,103434.5,2179.78,1750478399999
1750478400000,103434.6,103479.7,103277.9,103339.4,1675.561,1750481999999
1750482000000,103339.4,103443.4,103300.1,103371.4,1329.864,1750485599999
1750485600000,103371.4,103550.0,103268.6,103519.3,1419.708,1750489199999
1750489200000,103519.2,103524.2,103307.9,103402.2,1719.051,1750492799999
1750492800000,103402.1,103793.7,103401.9,103767.3,2919.143,1750496399999
1750496400000,103767.2,103899.9,103622.4,103797.9,4044.031,1750499999999
1750500000000,103797.9,103940.6,103717.0,103787.1,3379.556,1750503599999
1750503600000,103787.2,103887.1,103672.9,103827.5,1707.49,1750507199999
1750507200000,103827.5,103899.0,103734.2,103752.6,2116.261,1750510799999
1750510800000,103752.6,103830.5,103481.4,103528.4,5784.796,1750514399999
1750514400000,103528.5,103729.3,103333.7,103507.3,5840.068,1750517999999
1750518000000,103507.2,103644.1,103222.7,103516.7,4197.982,1750521599999
1750521600000,103516.7,103600.0,103407.4,103443.0,2058.117,1750525199999
1750525200000,103443.0,103551.0,103135.0,103144.0,3429.221,1750528799999
1750528800000,103144.0,103398.3,102600.5,102620.8,7281.959,1750532399999
1750532400000,102620.9,102723.3,102128.2,102207.5,9986.89,1750535999999
1750536000000,102207.5,102849.2,102141.1,102724.5,6508.36,1750539599999
1750539600000,102724.6,102787.5,101020.0,101392.7,20390.147,1750543199999
1750543200000,101392.7,101953.0,101386.3,101732.4,7758.47,1750546799999
1750546800000,101732.4,102262.6,100789.9,102079.8,18565.065,1750550399999
1750550400000,102079.8,103362.6,101781.8,102815.2,23019.63,1750553999999
1750554000000,102815.3,102967.2,102192.0,102360.1,8364.674,1750557599999
1750557600000,102360.0,102860.0,101819.4,102310.1,11983.903,1750561199999
1750561200000,102310.0,102568.4,102082.2,102340.0,3545.335,1750564799999
1750564800000,102340.0,102750.0,102220.9,102508.5,3869.864,1750568399999
1750568400000,102508.5,102889.9,102502.9,102812.9,3968.225,1750571999999
1750572000000,102813.0,102910.7,102647.3,102711.1,2985.403,1750575599999
1750575600000,102711.0,102718.7,102230.0,102399.0,5346.929,1750579199999
1750579200000,102399.1,102673.1,102272.4,102673.0,3506.749,1750582799999
1750582800000,102673.1,102770.6,102022.5,102158.0,5264.529,1750586399999
1750586400000,102158.1,102497.4,102100.0,102449.9,3001.019,1750589999999
1750590000000,102450.0,102724.8,102384.3,102693.7,3186.877,1750593599999
1750593600000,102693.7,102789.7,102532.8,102709.0,3050.439,1750597199999
1750597200000,102709.0,102765.2,100218.4,100810.0,41602.634,1750600799999
1750600800000,100809.9,101199.9,99024.9,99584.2,55018.878,1750604399999
1750604400000,99584.2,99774.0,98786.9,98849.9,19771.72,1750607999999
1750608000000,98849.7,99641.4,98608.9,99607.6,19745.731,1750611599999
1750611600000,99607.6,100348.7,99348.3,99428.0,14619.782,1750615199999
1750615200000,99428.0,99733.0,99295.0,99384.9,3484.296,1750618799999
1750618800000,99384.9,99402.7,98727.5,98829.7,6809.291,1750622399999
1750622400000,98829.7,99722.0,98115.4,99493.3,18617.621,1750625999999
1750626000000,99493.3,99625.0,98952.4,99136.0,6308.68,1750629599999
1750629600000,99136.0,100915.3,99084.8,100915.3,19408.717,1750633199999
1750633200000,100915.3,100993.5,100592.5,100904.7,7081.71,1750636799999
1750636800000,100904.7,101580.6,100425.6,100849.8,14698.578,1750640399999
1750640400000,100849.8,101054.9,100502.1,101047.6,4918.043,1750643999999
1750644000000,101047.6,101333.0,100856.6,101240.8,5068.221,1750647599999
1750647600000,101240.8,101323.0,101014.5,101104.4,2770.726,1750651199999
1750651200000,101104.3,101266.0,100899.3,101122.9,3127.443,1750654799999
1750654800000,101122.9,101789.9,101122.8,101710.9,6157.264,1750658399999
1750658400000,101710.9,102043.3,101586.1,101885.0,9129.621,1750661999999
1750662000000,101885.0,102155.1,101699.8,101874.5,4730.539,1750665599999
1750665600000,101874.4,102028.9,101691.0,101820.6,4012.709,1750669199999
1750669200000,101820.5,101830.9,101342.4,101519.2,6120.536,1750672799999
1750672800000,101519.2,101547.6,101153.8,101421.5,4440.586,1750676399999
1750676400000,101421.6,101533.1,101071.1,101248.5,4273.206,1750679999999
1750680000000,101248.4,101650.0,101068.9,101642.1,5617.869,1750683599999
1750683600000,101642.1,102450.0,100749.8,102306.1,22635.859,1750687199999
1750687200000,102306.1,102596.5,101453.7,101585.4,17386.864,1750690799999
1750690800000,101585.3,102014.6,101238.0,101369.7,8770.01,1750694399999
1750694400000,101369.6,101412.1,99547.6,100642.9,37076.412,1750697999999
1750698000000,100643.0,102668.8,100443.7,102435.6,30550.149,1750701599999
1750701600000,102435.5,103273.7,102331.4,102879.3,21465.725,1750705199999
1750705200000,102879.2,103194.0,102615.0,103114.2,7754.416,1750708799999
1750708800000,103114.2,103870.0,102818.4,103687.1,16031.462,1750712399999
1750712400000,103687.2,104171.4,103571.4,103640.2,9518.404,1750715999999
1750716000000,103640.2,106050.0,103640.2,105485.8,41858.558,1750719599999
1750719600000,105488.3,105627.2,105059.1,105290.9,9108.841,1750723199999
1750723200000,105291.0,105454.1,104850.8,105086.4,7078.877,1750726799999
1750726800000,105086.3,105440.6,104911.2,105383.5,4373.177,1750730399999
1750730400000,105383.5,105384.1,104658.0,104721.9,7570.639,1750733999999
1750734000000,104721.9,105085.7,104685.4,104870.0,3840.666,1750737599999
1750737600000,104870.0,104910.7,104651.4,104776.9,2450.566,1750741199999
1750741200000,104776.9,105379.3,104776.8,105343.8,6757.776,1750744799999
1750744800000,105343.7,105775.9,105180.5,105607.0,6446.106,1750748399999
1750748400000,105606.9,105732.0,104841.4,104891.8,11860.242,1750751999999
1750752000000,104891.8,105127.4,104570.8,104958.7,10624.888,1750755599999
1750755600000,104958.7,105525.0,104913.4,105152.0,5522.795,1750759199999
1750759200000,105152.0,105317.0,105024.8,105224.8,2859.797,1750762799999
1750762800000,105224.8,105386.6,104958.0,105134.6,4682.174,1750766399999
1750766400000,105134.5,105264.6,104915.5,105146.7,4509.2,1750769999999
1750770000000,105146.3,105347.2,104750.0,105030.0,8519.96,1750773599999
1750773600000,105029.9,105621.3,104890.0,105455.5,11106.198,1750777199999
1750777200000,105455.6,105675.0,105087.8,105184.4,8395.312,1750780799999
1750780800000,105184.3,106222.0,105125.3,106160.1,9426.03,1750784399999
1750784400000,106160.0,106239.0,105541.6,105991.6,8467.852,1750787999999
1750788000000,105991.7,106040.7,105461.2,105471.2,4536.219,1750791599999
1750791600000,105471.1,105629.0,105214.0,105582.1,4812.478,1750795199999
1750795200000,105582.1,106051.0,105382.4,106020.0,3527.842,1750798799999
1750798800000,106020.0,106073.9,105659.9,105930.6,2983.765,1750802399999
1750802400000,105930.5,105977.1,105676.5,105957.3,2235.472,1750805999999
1750806000000,105957.4,106035.0,105712.7,106034.9,1861.856,1750809599999
1750809600000,106034.9,106443.1,105755.6,106343.7,8189.845,1750813199999
1750813200000,106343.6,106596.9,105948.0,106327.2,6357.14,1750816799999
1750816800000,106327.2,106750.9,106235.8,106420.0,8035.963,1750820399999
1750820400000,106420.0,106560.0,106160.3,106177.0,3254.356,1750823999999
1750824000000,106176.9,106259.9,105949.2,106138.8,3331.943,1750827599999
1750827600000,106138.9,106382.2,105988.0,106159.7,2518.517,1750831199999
1750831200000,106159.7,106419.9,106074.8,106352.6,2336.365,1750834799999
1750834800000,106352.6,106664.2,106267.5,106547.5,3670.963,1750838399999
1750838400000,106547.5,106620.0,106286.5,106599.9,3419.383,1750841999999
1750842000000,106600.0,106950.0,106400.0,106589.8,8981.656,1750845599999
1750845600000,106589.7,107166.3,106507.4,107068.6,7899.466,1750849199999
1750849200000,107068.6,107187.6,106811.1,107136.3,4970.191,1750852799999
1750852800000,107136.3,107257.6,106868.6,107177.9,4668.076,1750856399999
1750856400000,107177.9,108095.7,107101.3,107870.2,24332.181,1750859999999
